bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12680000,2581400,7,113.90513863067004,22.718826816523418,113.8937789549982,22.715655108011166,113.89865741656735,22.71263145847643
12697400,2569400,5,114.06144378935457,22.6187804985909,114.04975624495198,22.6158240589866,114.05487107349292,22.613109306721448
12724800,2588200,36,114.30757949900722,22.775486928364305,114.29617467722083,22.772606257421153,114.30103090663292,22.769833189895017
12699800,2581000,3,114.08300312158691,22.715493128995643,114.07130040632119,22.712374458517935,114.07643927574125,22.709711443211756
12746200,2559600,3,114.499816878079,22.537021337791362,114.48866006152899,22.533606424437213,114.49338829007598,22.5307618828447
12706200,2573000,2,114.14049467420651,22.64880214188697,114.12898660805408,22.645245159015907,114.13406340810727,22.642551242413283
12683200,2572800,6,113.93388440697983,22.647134446898242,113.92247935198816,22.64443375608909,113.92734831122151,22.641407822530184
12729600,2588000,1,114.35069816347192,22.77382079377305,114.33934566591512,22.770286864772977,114.34426387877066,22.767592507710056
12683800,2586000,4,113.93927424003792,22.757158316415225,113.92784225085664,22.75446941627042,113.93272163092958,22.751478102613895
12679600,2556000,26,113.9015454086313,22.506975046248062,113.89022564911562,22.503788249572587,113.8950940278014,22.50073421125538
12688000,2577800,10,113.97700307144453,22.688820672591774,113.96556932490742,22.685742463061974,113.97050197722191,22.682811092950324
12682000,2576000,6,113.92310474086366,22.67381510752856,113.91172548917616,22.670963388511446,113.91659337232112,22.667933275667643
12710800,2574200,11,114.18181672765185,22.658807881534827,114.17029770826163,22.655906850120008,114.17527020768573,22.653144011005107
12695400,2573200,37,114.04347767916094,22.65046981638791,114.03188460466836,22.6473442641422,114.03697220839628,22.644595777835395
12695800,2568000,30,114.04707090119967,22.6071036238721,114.03542738076291,22.604027430449253,114.0405188643697,22.601280214337272
12695400,2562000,30,114.04347767916094,22.55704852557324,114.03188085563986,22.55393394397548,114.03696237107694,22.551172506456588
12698200,2558000,50,114.06863023343202,22.523668246402558,114.05696190066564,22.520722874918444,114.06207877093232,22.51801140014513
12684800,2560000,7,113.94825729513474,22.540359406569266,113.93683480834383,22.537722129460448,113.94170908858153,22.53470356545811
12695000,2563600,24,114.03988445712221,22.570398350350228,114.02829284687053,22.567227153376706,114.03336804539818,22.56445777084764
12682200,2555200,6,113.92490135188302,22.500297195253044,113.9135098532897,22.497490612695156,113.91836684249124,22.494441589634977
12669000,2573800,1,113.8063250246051,22.65547271695229,113.79471837748345,22.652542229556136,113.79981119859706,22.649644603337617
12706200,2561400,79,114.14049467420651,22.552042004264013,114.12898752351578,22.54849692438047,114.13405804827488,22.54579007318056
12677600,2580000,1,113.88357929843768,22.70715855084322,113.87222285550014,22.70383170131102,113.87712905700658,22.700817408143237
12727800,2588000,4,114.33452866429765,22.77382079377305,114.32314710223858,22.770584704381346,114.32804111387941,22.767860014175724
12694000,2571200,28,114.0309014020254,22.633792149568222,114.01936885918,22.630479653321295,114.02442880129553,22.627694848197184
12714800,2573200,5,114.2177489480391,22.65046981638791,114.20638941542975,22.647276276714546,114.21127218877226,22.64445115362036
12685600,2586200,9,113.95544373921219,22.75882465670636,113.94399747029935,22.756095355599623,113.94889503133201,22.753132136769725
12681400,2588800,7,113.91771490780557,22.78048520867511,113.90635427958254,22.777514024954787,113.91122963804557,22.774510745933412
12737400,2575200,3,114.42076599322705,22.667145434311674,114.40927682906012,22.664141783490205,114.41421742229373,22.661476565767764
12680600,2557600,4,113.91052846372813,22.520329769533074,113.89920065846151,22.51728195413524,113.90406261825075,22.514227303515046
12684000,2561200,12,113.94107085105729,22.550373122986336,113.9296525458338,22.547733465648914,113.93452025275583,22.54470404266306
12675600,2590600,93,113.86561318824407,22.795478938169023,113.85420600781026,22.792288798926027,113.85915485240474,22.789324118902357
12735000,2582800,1,114.39920666099471,22.73049407589987,114.3877271706588,22.72718788102848,114.39268279809629,22.724539721047716
12715400,2571200,10,114.22313878109719,22.633792149568222,114.21179874670258,22.630511946267237,114.21666968948246,22.62767696876161
12694200,2586600,1,114.03269801304477,22.762157275593207,114.02115385862251,22.75884055371401,114.02622619680591,22.75609255663939
12688800,2569600,2,113.98418951552198,22.620448541693158,113.97276604943615,22.617238657204993,113.97771047628818,22.61431344579143
12674000,2584400,12,113.85124030008916,22.74382685389456,113.83973829107704,22.740876366412152,113.84471952398697,22.737919282267427
12704400,2568000,30,114.12432517503225,22.6071036238721,114.11277165628402,22.603443564015734,114.1178761430869,22.600760240469295
12681000,2589400,21,113.91412168576684,22.785483303767073,113.902770503286,22.782447154397843,113.90764741710477,22.779444307851428
12673800,2555800,4,113.8494436890698,22.50530561407855,113.83794794560087,22.502420998350704,113.84291860101996,22.49942880565653
12700200,2568400,3,114.08659634362564,22.61043997610202,114.0749156199594,22.607288611266988,114.0800484603429,22.604606770718604
12682000,2560600,20,113.92310474086366,22.54536635664598,113.91173937034817,22.54253437260744,113.91659912736716,22.539485624458095
12681600,2553400,6,113.91951151882493,22.48527083819921,113.90812728928395,22.48237332406065,113.91298357415285,22.479321076750146
12694400,2576800,69,114.03449462406414,22.680484452660405,114.02293637559795,22.677215162935212,114.02800734002494,22.674449710266053
12683000,2572200,2,113.93208779596047,22.642131239016994,113.92068519305317,22.6394120078082,113.92555299008494,22.636383148353328
12678400,2561200,12,113.89076574251514,22.550373122986336,113.87946146237807,22.547089553514283,113.88434601587768,22.544042791591973
12730000,2580600,1,114.35429138551065,22.712159359329963,114.34290758771768,22.7085864656233,114.34782683187883,22.70588023351021
12695200,2569800,62,114.04168106814159,22.6221165643275,114.0300767433069,22.61896556613805,114.03515892552771,22.616207450919315
12684600,2555000,11,113.94646068411537,22.49862768154281,113.9350162156464,22.49599094909125,113.93988581846544,22.49296804224714
12678200,2557800,1,113.88896913149577,22.521999018167172,113.8776652196178,22.51870993832447,113.88255069525047,22.51566310446857
12723200,2588800,2,114.29320661085232,22.78048520867511,114.28183114192292,22.777544617270184,114.28667325593756,22.77475211646309
12711400,2563200,2,114.18720656070994,22.567061016729053,114.17568572052151,22.564189817640212,114.18063783386793,22.56140310909153
12704200,2581000,85,114.1225285640129,22.715493128995643,114.11096126293566,22.71181372533954,114.11607561587311,22.709154253764634
12727600,2576000,1,114.33273205327829,22.67381510752856,114.32134555093822,22.670640387977908,114.32623040811282,22.667884652116232
12695600,2572600,26,114.0452742901803,22.645466731422893,114.03367017317785,22.642366802704842,114.03876088158569,22.639621752767866
12702800,2581800,1,114.10995228687736,22.72216042190394,114.09834735303048,22.71858649309715,114.10347781249331,22.715935056429956
12680800,2589800,21,113.91232507474749,22.788815264246878,113.90097728102603,22.78574635779535,113.90585525659922,22.782744230942637
12725600,2567800,19,114.31476594308467,22.605435417068744,114.3033326890409,22.602544934709705,114.30818712167178,22.5997433065926
12692400,2561200,24,114.01652851387051,22.550373122986336,114.00508111584604,22.54691670975244,114.01010135625981,22.54408000368427
12717000,2581200,15,114.23751166925209,22.717159983027358,114.22620036222189,22.713680507526753,114.2310528152062,22.710850653435443
12692200,2574800,17,114.01473190285114,22.66381047469469,114.00328857075299,22.660329301964364,114.00831165771116,22.657503308662566
12686000,2581600,1,113.9590369612509,22.72049362948266,113.94756335563174,22.71772764236559,113.95246390575086,22.714760637972088
12678200,2594600,8,113.88896913149577,22.828792364615357,113.87761376558082,22.825430503276742,113.88251879785469,22.822449914936776
12706000,2560400,8,114.13869806318715,22.543697393700665,114.12719662387349,22.540131105376727,114.13227039688576,22.53742605505164
12705000,2567000,36,114.12971500809034,22.598762385293327,114.1181675504858,22.595110370671353,114.12326241341897,22.59242101168159
12735600,2579000,1,114.4045964940528,22.698823459474497,114.39310344559664,22.69561723653303,114.39805628569391,22.692962210447433
12702000,2574200,10,114.1027658427999,22.658807881534827,114.09117509611126,22.65536756070312,114.09630714611143,22.65270144033059
12687800,2567400,7,113.97520646042517,22.60209894209109,113.963760010573,22.59907099529069,113.96868324636807,22.59611838858471
12673200,2572000,6,113.84405385601171,22.640463462088793,113.83253257991372,22.637642236058156,113.83752614645303,22.634673276318715
12706400,2572200,1,114.14229128522588,22.642131239016994,114.13077946572217,22.638599890609193,114.13585194216222,22.6359022658415
12674400,2585200,1,113.85483352212789,22.750492749626392,113.84335977763688,22.747484893363968,113.848332147051,22.744523427099786
12713600,2574600,4,114.20696928192292,22.662142964138155,114.19554771878596,22.659117534492093,114.2004553656468,22.656310615797437
12721200,2580800,37,114.2752405006587,22.713826254429463,114.26389642370674,22.710630344691847,114.26872550046033,22.70779979068396
12703600,2569400,41,114.1171387309548,22.6187804985909,114.1055757792096,22.615153774589732,114.11069134092796,22.612477037941158
12734800,2586200,2,114.39741004997535,22.75882465670636,114.38596157552517,22.75548395074588,114.3909190027886,22.752843430184676
12722000,2578800,17,114.28242694473614,22.69715637962763,114.27106520276243,22.694087810876404,114.27589533809176,22.69125892307761
12680200,2576800,19,113.9069352416894,22.680484452660405,113.89559893630684,22.677354950213637,113.90047348837005,22.67432150166255
12723000,2572600,1,114.29140999983296,22.645466731422893,114.28004676993162,22.642541756868354,114.2848789107202,22.639711331344014
12685400,2564600,5,113.95364712819283,22.57874132680942,113.9421884346238,22.57606259197053,113.9470719573178,22.573057105287432
12716000,2575200,20,114.22852861415528,22.667145434311674,114.21722179628091,22.663781201750847,114.22208502690324,22.66094685297201
12735800,2585200,5,114.40639310507215,22.750492749626392,114.39490825274028,22.74730400148202,114.39986389151477,22.744663592221738
12677800,2564600,11,113.88537590945705,22.57874132680942,113.8740364401354,22.57543766479005,113.87893137132322,22.57239787561637
12726000,2579600,1,114.3183591651234,22.70382457587352,114.30692241739828,22.70087585763809,114.31178801844239,22.69810036524187
12673800,2581200,33,113.8494436890698,22.717159983027358,113.83791523999031,22.714240770776772,113.84289950736533,22.71127940994472
12669200,2575000,4,113.80812163562446,22.66547796475292,113.79651079226726,22.66257498437929,113.80160002476606,22.659676561060333
12721000,2582400,31,114.27344388963934,22.727160675928246,114.26210868436267,22.723930917541605,114.26693838961866,22.721102802333824
12670800,2568800,8,113.82249452377937,22.61377624648842,113.81086667668751,22.611040704087845,113.81591647054474,22.60810788539741
12730000,2576800,2,114.35429138551065,22.680484452660405,114.34293432086463,22.676924284939297,114.34785156443023,22.674210251542753
12725200,2578800,10,114.31117272104595,22.69715637962763,114.29974024802357,22.694276717976262,114.30459585575196,22.691486933531554
12713000,2570600,1,114.20157944886483,22.628788450162403,114.1901158332424,22.625834611481896,114.19503451270316,22.62303025009037
12715600,2575600,3,114.22493539211655,22.670480311926084,114.21360881822561,22.667166465911443,114.21847870013649,22.664336668497956
12673200,2585600,9,113.84405385601171,22.753825574143335,113.83251940359827,22.75097515910017,113.83752027772633,22.748034270269397
12686200,2564400,9,113.96083357227027,22.577072772390135,113.94937894043936,22.574311329028287,113.95427330245339,22.57132066333419
12726800,2576000,5,114.32554560920084,22.67381510752856,114.31414633110296,22.67077290152101,114.31902039232929,22.66800352477723
12706200,2573200,1,114.14049467420651,22.65046981638791,114.12898706449081,22.64691262115158,114.13406397189603,22.644219028298703
12753800,2553400,4,114.56808809681478,22.48527083819921,114.55702465878434,22.482434717692367,114.56154198651086,22.479413959703614
12735800,2574800,4,114.40639310507215,22.66381047469469,114.39492741202035,22.660646845628506,114.39987744929888,22.65798397357163
12679600,2556200,13,113.9015454086313,22.508644458029462,113.89022725587098,22.505457977324504,113.89509573814529,22.50240396026834
12687600,2562200,15,113.97340984940581,22.558717325164476,113.96198948085838,22.5557358178715,113.96690625134346,22.552773848465346
12702000,2584400,5,114.1027658427999,22.74382685389456,114.09114795668013,22.74036077891284,114.09628559581192,22.7377161161133
