bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12680600,2586800,1,113.91052846372813,22.763823554186594,113.89918783889713,22.76073212199674,113.90406522411615,22.757721592518838
12684200,2591000,1,113.94286746207665,22.798810651592788,113.93142246249748,22.796120197258507,113.93630752552086,22.793147738838893
12701800,2562000,1,114.10096923178054,22.55704852557324,114.08936731269804,22.55365182093178,114.09449378210593,22.550970909180975
12719400,2578200,1,114.25907100148443,22.69215501696175,114.2477882265802,22.6887253524861,114.2526186279475,22.685882632818625
12682800,2557200,3,113.93029118494111,22.516991211073474,113.91889803193685,22.514263359552235,113.92375722632855,22.51121922021943
12703200,2566000,3,114.11354550891608,22.590420635397464,114.10196140741502,22.586829403268794,114.10707947606106,22.58415037070103
12678000,2589800,15,113.88717252047641,22.788815264246878,113.87585090902523,22.785470116133464,113.88075618562819,22.78247690668734
12673600,2579800,3,113.84764707805044,22.70549157362211,113.83611165988272,22.70260209875598,113.84109991100543,22.69964094027673
12683800,2557000,4,113.93927424003792,22.515321901250317,113.92785663867586,22.512674960524354,113.93272068827017,22.50964134504527
12699000,2581800,2,114.07581667750947,22.72216042190394,114.06410212214854,22.71912833799363,114.06923787445378,22.716459008738436
12699400,2581800,7,114.0794098995482,22.72216042190394,114.06770029713951,22.71908866387492,114.07283813291967,22.716423684152648
12714600,2580600,1,114.21595233701974,22.712159359329963,114.20454057195666,22.70897373991408,114.2094311631639,22.706165361729305
12674200,2564800,4,113.85303691110853,22.580409860790095,113.84154513246733,22.577462906845994,113.84651126137408,22.574468787918246
12670200,2588600,4,113.81710469072128,22.778819135816494,113.80548949814788,22.776006625336763,113.81056387108914,22.773123961864982
12690600,2562400,4,114.00035901469624,22.56038610433117,113.98894880576798,22.556947600045028,113.99392889399297,22.554062774071614
12747200,2564400,1,114.50879993317581,22.577072772390135,114.49761683657741,22.57380416799985,114.50231574997099,22.570935881748728
12703400,2570000,8,114.11534211993543,22.623784566492766,114.10377832249232,22.620173612107504,114.10889644812796,22.617498568229525
12674600,2565400,1,113.85663013314725,22.58541534008867,113.84515662060414,22.582409516381716,113.85011391328389,22.579409704512226
12698800,2581600,3,114.0740200664901,22.72049362948266,114.06230368777283,22.717478020478232,114.06743806268285,22.71480584718487
12733600,2583400,8,114.38663038385917,22.735494021767163,114.375200897975,22.731977477877397,114.38015381924028,22.72932244645627
12703600,2567000,3,114.1171387309548,22.598762385293327,114.10556484352156,22.595136141729924,114.11067911431333,22.592456515690447
12690800,2578800,7,114.0021556257156,22.69715637962763,113.99071775275034,22.693677512768765,113.99571112757872,22.690821048968647
12670400,2576400,6,113.81890130174064,22.67714982110979,113.80728417747166,22.67438064276942,113.81234736789806,22.671466334903467
12726000,2586800,1,114.3183591651234,22.763823554186594,114.3069499176665,22.760863832216703,114.31181939767932,22.758105611654475
12744200,2567800,4,114.48185076788538,22.605435417068744,114.47060435660278,22.601884327175263,114.47539929164921,22.59909870608246
12695800,2585200,24,114.04707090119967,22.750492749626392,114.03543873361657,22.747388145492977,114.04053960491747,22.744673501148203
12724800,2576600,5,114.30757949900722,22.678817147139508,114.29616874566236,22.675961055610443,114.30101879406718,22.673160931960137
12697200,2558400,3,114.05964717833521,22.52700664167254,114.04799490584661,22.524057720696486,114.0531014033082,22.52133046315614
12683000,2572600,3,113.93208779596047,22.645466731422893,113.92068701359445,22.642747276468423,113.92555502288707,22.639719046603524
12677400,2593800,4,113.88178268741832,22.82213033866229,113.87041763329391,22.81877251066672,113.87533439549655,22.81579614305505
12674000,2572000,1,113.85124030008916,22.640463462088793,113.83976075256658,22.63754116103642,113.84473531068845,22.634559014423406
12678600,2581600,2,113.8925623535345,22.72049362948266,113.88121520997232,22.717183404662944,113.88610801898191,22.71416523547156
12676400,2587600,1,113.87279963232152,22.770488462866044,113.86143870450982,22.767218113868942,113.86636989554256,22.764234809397657
12673800,2587400,16,113.8494436890698,22.76882226655262,113.83794977893375,22.76589541289713,113.84293727173647,22.762949246780558
12716200,2576200,2,114.23032522517464,22.675482474572412,114.21901980528243,22.672091825051595,114.22388053248376,22.669257559821762
12702200,2584600,5,114.10456245381927,22.745493358661847,114.09295335314548,22.741997111563684,114.09808988407337,22.739353009559693
12714800,2582000,2,114.2177489480391,22.72382719378607,114.20634787683602,22.720608884921322,114.21123541044122,22.717801224641867
12674200,2568800,3,113.85303691110853,22.61377624648842,113.84154470722581,22.610825290195745,113.84651296449022,22.607835511470853
12700600,2579200,1,114.09018956566436,22.700490518798556,114.07851502077685,22.697259977306633,114.0836539815487,22.694598872115428
12673200,2582200,5,113.84405385601171,22.725493945127898,113.83249616163626,22.722646768941647,113.83749527683736,22.719697639341213
12672000,2574200,1,113.83327418989553,22.658807881534827,113.82170604761005,22.65607698215238,113.82672986499652,22.653131966982173
12678200,2553200,4,113.88896913149577,22.483601141091196,113.8776348127836,22.480305820081472,113.88251791318481,22.477258774750183
12685400,2586200,3,113.95364712819283,22.75882465670636,113.94220078759221,22.75611206694446,113.94709579559432,22.753145276477913
12672000,2577800,1,113.83327418989553,22.688820672591774,113.82168167818222,22.686078603636506,113.8267074905277,22.68314032124516
12718800,2573200,8,114.25368116842635,22.65046981638791,114.242432119503,22.64700665958827,114.2472631571408,22.644154745562396
12706200,2564000,2,114.14049467420651,22.573735602240387,114.12896529191619,22.570184512750853,114.13403726850385,22.567479555341034
12669000,2577200,6,113.8063250246051,22.68381900217108,113.79469908158056,22.680878850879473,113.79979378399521,22.677987431402485
12704800,2581200,1,114.12791839707097,22.717159983027358,114.11636102145066,22.713478233174754,114.12146676304123,22.710814666040626
12672600,2578800,7,113.83866402295362,22.69715637962763,113.82708668769814,22.69437522857093,113.83209847875999,22.69142876571465
12751200,2562600,1,114.54473215356306,22.56205486307215,114.5335895869914,22.559368155570485,114.53816879929275,22.556397799251616
12679200,2593200,3,113.89795218659259,22.81713360280001,113.88660588185316,22.81383975129348,113.89149788541003,22.81084937415752
12697600,2585600,3,114.06324040037393,22.753825574143335,114.05155502126931,22.75084393847172,114.0566809615573,22.748164331209754
12698600,2562800,2,114.07222345547075,22.563723601386236,114.0605384039394,22.560754583570787,114.0656611309586,22.55805100852383
12754200,2561800,2,114.57168131885349,22.55537970555863,114.56065997380566,22.552491688238213,114.5651747897629,22.549467543553263
12706800,2577800,1,114.1458845072646,22.688820672591774,114.13435003513926,22.685332228768747,114.13941752592933,22.68263942366652
12681600,2564800,6,113.91951151882493,22.580409860790095,113.90812516152485,22.57750867788554,113.91298744707086,22.574460861235497
12734600,2581400,2,114.39561343895598,22.718826816523418,114.38414253019653,22.71546018603299,114.38909719827407,22.71280703981703
12710000,2563000,1,114.1746302835744,22.565392319272263,114.16308983912988,22.56243405985135,114.16807588453457,22.559670901283834
12680400,2567000,2,113.90873185270875,22.598762385293327,113.89737116629306,22.59567171542114,113.90223925388787,22.592623349819984
12699400,2571400,7,114.0794098995482,22.63546000841719,114.06773409398049,22.632413549653347,114.07286626372637,22.62972882513091
12719600,2583400,16,114.2608676125038,22.735494021767163,114.24957481673462,22.732072647346637,114.25440714421188,22.72924172066765
12698400,2563000,7,114.07042684445138,22.565392319272263,114.0587399401643,22.562433516980484,114.06386121546437,22.559727426753497
12676200,2572600,4,113.87100302130214,22.645466731422893,113.85963941001823,22.642248026050343,113.86456648832964,22.639234876616786
12670200,2588800,7,113.81710469072128,22.78048520867511,113.80548905945567,22.777672084305106,113.8105635415726,22.774789969949143
12710400,2573800,1,114.17822350561312,22.65547271695229,114.16669940722184,22.652544190377064,114.1716814480323,22.649787460800372
12705800,2562200,1,114.13690145216779,22.558717325164476,114.12538815264246,22.555127619933874,114.13046662322216,22.55242591221569
12697400,2576200,1,114.06144378935457,22.675482474572412,114.0497698606845,22.672518592052565,114.05488841466645,22.669814758507762
12731200,2580600,1,114.36507105162681,22.712159359329963,114.35368671554835,22.70850177566242,114.35861975726827,22.705813426867046
12673600,2570600,3,113.84764707805044,22.628788450162403,113.8361363106097,22.62591938175644,113.84111958684042,22.622941717693177
12696800,2575800,7,114.05605395629648,22.672147719979396,114.0443981078684,22.669157775131243,114.04950889032654,22.666442539670733
12723600,2581400,1,114.29679983289104,22.718826816523418,114.28537968090892,22.715928952548484,114.29022089337523,22.713122550275983
12682800,2565000,2,113.93029118494111,22.582078374330976,113.91886849079344,22.57934105329993,113.92373178556133,22.576301373549043
12680800,2557000,2,113.91232507474749,22.515321901250317,113.90098827383346,22.512304154576373,113.90584891988489,22.509249614012493
12685000,2560800,4,113.9500539061541,22.547035299176148,113.93862703502289,22.544389437122184,113.94350388469348,22.54137447986435
12695200,2569000,3,114.04168106814159,22.61544435098736,114.03007085739,22.61229316392844,114.03515259335452,22.60953398127951
12733400,2581200,1,114.38483377283981,22.717159983027358,114.37340247916325,22.713621121632578,114.37835327028922,22.71095928733734
12730000,2588400,1,114.35429138551065,22.777153042379172,114.34294230763251,22.773568499937845,114.34786578916687,22.770881632306914
12691200,2575000,3,114.00574884775433,22.66547796475292,113.99433351155855,22.661992457714373,113.9993340229957,22.659139660066835
12711200,2571800,6,114.18540994969058,22.638795664678646,114.17389283046683,22.635913536048132,114.1788543437134,22.633140058396542
12738800,2570600,1,114.43334227036259,22.628788450162403,114.42185987303019,22.62579344241513,114.42678156507127,22.623110499451283
12715600,2585800,6,114.22493539211655,22.75549195556049,114.21359860103307,22.75215462651984,114.21847391727215,22.74934734839867
12686800,2563000,4,113.96622340532836,22.565392319272263,113.95478624867363,22.562547011615614,113.9596893449939,22.559567652220778
12698000,2577800,1,114.06683362241266,22.688820672591774,114.05513691500286,22.68585342556338,114.06026269727165,22.68316222723661
12736600,2585600,1,114.4135795491496,22.753825574143335,114.40208191795809,22.75073451532154,114.40703414982404,22.748094758232227
12687400,2578800,1,113.97161323838644,22.69715637962763,113.96016330297086,22.694184212474248,113.96508519239704,22.691240755204614
12686600,2579200,1,113.96442679430899,22.700490518798556,113.95296466562614,22.697650009783054,113.95787306995547,22.694689838296068
12733000,2586600,4,114.38124055080108,22.762157275593207,114.3698526733214,22.75856662099155,114.37480415970916,22.755914298233876
12676200,2592800,2,113.87100302130214,22.813802342529467,113.85960444341252,22.81053173828482,113.86454233801346,22.80756560536708
12692800,2584200,16,114.02012173590923,22.74216032857299,114.00862794399916,22.738690977559305,114.01366940159666,22.735900878744282
12676400,2575000,3,113.87279963232152,22.66547796475292,113.8614436205944,22.662235556164035,113.8663681063508,22.6592239851405
12698200,2563200,3,114.06863023343202,22.567061016729053,114.05694220204269,22.56410959765487,114.06206188090975,22.561400861187085
12686200,2578000,3,113.96083357227027,22.690487855035254,113.94937764996939,22.687707754167217,113.95427923449542,22.684736965701944
12711000,2571800,5,114.18361333867121,22.638795664678646,114.1720920315795,22.63590680731386,114.1770583962258,22.633136705706573
12678000,2589200,16,113.88717252047641,22.783817292651563,113.87585384944231,22.780474343805395,113.88075880260448,22.777479460840823
12697800,2557000,5,114.06503701139329,22.515321901250317,114.05336638971826,22.51238260516215,114.05847888232648,22.509664889244785
12674000,2565800,1,113.85124030008916,22.58875222407313,113.83973232458749,22.58583143749559,113.84470365531394,22.58284148259008
12693400,2563000,2,114.02551156896732,22.565392319272263,114.01400600885005,22.562015497896812,114.0190490187584,22.559206318928407
12692000,2560800,2,114.01293529183178,22.547035299176148,114.00150449499532,22.54356346589961,114.00651554693198,22.54071576198674
12736200,2572200,1,114.40998632711089,22.642131239016994,114.39850980257829,22.63902394876845,114.40345693099334,22.636356852129254
12674000,2566600,9,113.85124030008916,22.59542574668483,113.83973050219508,22.592503854549218,113.84470226320602,22.58951472898633
12693600,2572800,2,114.02730817998668,22.647134446898242,114.01580460194948,22.643772026188408,114.02085716386671,22.640979583680856
