bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12683600,2561400,13,113.93747762901856,22.552042004264013,113.92606541616291,22.549383189491888,113.9309304945304,22.5463489535655
12679800,2553800,5,113.90334201965068,22.488610171295583,113.89200391052073,22.485444374838533,113.89686940033121,22.482389890193275
12682600,2590200,12,113.92849457392175,22.792147142383957,113.9170913218967,22.789342786719832,113.92196741938889,22.786350551017225
12711400,2562800,28,114.18720656070994,22.563723601386236,114.17568937608146,22.56085338566308,114.18064126643347,22.558066369957707
12695800,2567800,76,114.04707090119967,22.605435417068744,114.03542661604516,22.602359289133105,114.04051798956814,22.599611833891434
12685200,2558400,20,113.95185051717345,22.52700664167254,113.94042520269281,22.524351288761057,113.94530307276547,22.521338606495323
12695200,2571600,47,114.04168106814159,22.637127846787724,114.03009048173567,22.633977174088322,114.0351736693588,22.631221661287935
12684200,2570800,5,113.94286746207665,22.63045637043966,113.93143099487818,22.627809925025485,113.93630534810589,22.62479291617209
12671000,2575800,19,113.82429113479873,22.672147719979396,113.81268783782684,22.669414752974692,113.81773660186965,22.66648948335979
12680000,2581400,6,113.90513863067004,22.718826816523418,113.8937789549982,22.715655108011166,113.89865741656735,22.71263145847643
12696800,2573400,4,114.05605395629648,22.65213747039989,114.04440566031228,22.649152939296147,114.04951514603177,22.646433519801672
12697400,2569400,5,114.06144378935457,22.6187804985909,114.04975624495198,22.6158240589866,114.05487107349292,22.613109306721448
12724800,2588200,34,114.30757949900722,22.775486928364305,114.29617467722083,22.772606257421153,114.30103090663292,22.769833189895017
12707600,2562400,2,114.15307095134204,22.56038610433117,114.14154666322464,22.557051094998705,114.14658871936938,22.55432607417329
12670400,2587000,6,113.81890130174064,22.76548981221173,113.80728617302489,22.76269808405884,113.81235507235318,22.759807922379164
12706200,2573000,3,114.14049467420651,22.64880214188697,114.12898660805408,22.645245159015907,114.13406340810727,22.642551242413283
12683200,2572800,22,113.93388440697983,22.647134446898242,113.92247935198816,22.64443375608909,113.92734831122151,22.641407822530184
12683800,2586000,2,113.93927424003792,22.757158316415225,113.92784225085664,22.75446941627042,113.93272163092958,22.751478102613895
12679600,2556000,24,113.9015454086313,22.506975046248062,113.89022564911562,22.503788249572587,113.8950940278014,22.50073421125538
12688000,2577800,9,113.97700307144453,22.688820672591774,113.96556932490742,22.685742463061974,113.97050197722191,22.682811092950324
12682000,2576000,5,113.92310474086366,22.67381510752856,113.91172548917616,22.670963388511446,113.91659337232112,22.667933275667643
12710800,2574200,16,114.18181672765185,22.658807881534827,114.17029770826163,22.655906850120008,114.17527020768573,22.653144011005107
12695400,2577800,4,114.04347767916094,22.688820672591774,114.03186042155232,22.685682503769133,114.03695048044476,22.682942326659347
12695400,2573200,42,114.04347767916094,22.65046981638791,114.03188460466836,22.6473442641422,114.03697220839628,22.644595777835395
12674600,2588200,16,113.85663013314725,22.775486928364305,113.84518082555377,22.772445268018345,113.85015020313585,22.769488521959172
12675600,2584800,1,113.86561318824407,22.747159842873696,113.8541999439526,22.743983401321447,113.8591457109886,22.74100320673916
12680000,2593800,2,113.90513863067004,22.82213033866229,113.89377729038559,22.818926548061192,113.89866232703531,22.815935911884228
12746400,2563800,19,114.50161348909836,22.57206698651226,114.49043080677033,22.568671550773622,114.49515494429151,22.565824345208
12682200,2555200,15,113.92490135188302,22.500297195253044,113.9135098532897,22.497490612695156,113.91836684249124,22.494441589634977
12745800,2564800,3,114.49622365604027,22.580409860790095,114.48502556291986,22.57693752537515,114.48976934976952,22.57410730409648
12706200,2561400,76,114.14049467420651,22.552042004264013,114.12898752351578,22.54849692438047,114.13405804827488,22.54579007318056
12724400,2575000,2,114.3039862769685,22.66547796475292,114.29259104665033,22.662630098013032,114.29743613756501,22.659821311550996
12727800,2588000,11,114.33452866429765,22.77382079377305,114.32314710223858,22.770584704381346,114.32804111387941,22.767860014175724
12694000,2571200,39,114.0309014020254,22.633792149568222,114.01936885918,22.630479653321295,114.02442880129553,22.627694848197184
12714800,2573200,10,114.2177489480391,22.65046981638791,114.20638941542975,22.647276276714546,114.21127218877226,22.64445115362036
12685600,2586200,16,113.95544373921219,22.75882465670636,113.94399747029935,22.756095355599623,113.94889503133201,22.753132136769725
12681400,2588800,19,113.91771490780557,22.78048520867511,113.90635427958254,22.777514024954787,113.91122963804557,22.774510745933412
12737400,2575200,1,114.42076599322705,22.667145434311674,114.40927682906012,22.664141783490205,114.41421742229373,22.661476565767764
12680600,2557600,3,113.91052846372813,22.520329769533074,113.89920065846151,22.51728195413524,113.90406261825075,22.514227303515046
12684000,2561200,23,113.94107085105729,22.550373122986336,113.9296525458338,22.547733465648914,113.93452025275583,22.54470404266306
12675600,2590600,84,113.86561318824407,22.795478938169023,113.85420600781026,22.792288798926027,113.85915485240474,22.789324118902357
12700000,2575400,1,114.08479973260629,22.66881288336978,114.07313968226002,22.665685394602296,114.07827600316175,22.663012726603927
12715400,2571200,2,114.22313878109719,22.633792149568222,114.21179874670258,22.630511946267237,114.21666968948246,22.62767696876161
12688800,2569600,2,113.98418951552198,22.620448541693158,113.97276604943615,22.617238657204993,113.97771047628818,22.61431344579143
12674000,2584400,10,113.85124030008916,22.74382685389456,113.83973829107704,22.740876366412152,113.84471952398697,22.737919282267427
12684400,2560400,11,113.944664073096,22.543697393700665,113.93324421451378,22.54106557945199,113.93811481944988,22.53804120001965
12683400,2560400,2,113.9356810179992,22.543697393700665,113.92427860340456,22.541026407248644,113.92914201379243,22.537989362520396
12673800,2555800,4,113.8494436890698,22.50530561407855,113.83794794560087,22.502420998350704,113.84291860101996,22.49942880565653
12682000,2560600,24,113.92310474086366,22.54536635664598,113.91173937034817,22.54253437260744,113.91659912736716,22.539485624458095
12669800,2576200,10,113.81351146868255,22.675482474572412,113.80189209922709,22.672655199600193,113.80696885415765,22.66974998199417
12695800,2560400,11,114.04707090119967,22.543697393700665,114.03546597867134,22.540634438840485,114.04055340795212,22.53788080038264
12681600,2553400,10,113.91951151882493,22.48527083819921,113.90812728928395,22.48237332406065,113.91298357415285,22.479321076750146
12683600,2585400,5,113.93747762901856,22.75215917216491,113.92604531617266,22.749460024752388,113.93092307998687,22.74646477087774
12694400,2576800,67,114.03449462406414,22.680484452660405,114.02293637559795,22.677215162935212,114.02800734002494,22.674449710266053
12683000,2572200,2,113.93208779596047,22.642131239016994,113.92068519305317,22.6394120078082,113.92555299008494,22.636383148353328
12678400,2561200,18,113.89076574251514,22.550373122986336,113.87946146237807,22.547089553514283,113.88434601587768,22.544042791591973
12680400,2552200,8,113.90873185270875,22.475252350000023,113.8973786205644,22.472168040784993,113.9022389134365,22.469113297334427
12695200,2569800,63,114.04168106814159,22.6221165643275,114.0300767433069,22.61896556613805,114.03515892552771,22.616207450919315
12668000,2581600,73,113.7973419695083,22.72049362948266,113.78570274367873,22.717373650763104,113.7908198936712,22.71450486694214
12723400,2569600,2,114.29500322187168,22.620448541693158,114.28360828604413,22.617560268650475,114.28844168063229,22.614730026194135
12684600,2555000,10,113.94646068411537,22.49862768154281,113.9350162156464,22.49599094909125,113.93988581846544,22.49296804224714
12678200,2557800,5,113.88896913149577,22.521999018167172,113.8776652196178,22.51870993832447,113.88255069525047,22.51566310446857
12704200,2581000,32,114.1225285640129,22.715493128995643,114.11096126293566,22.71181372533954,114.11607561587311,22.709154253764634
12719200,2584000,21,114.25727439046507,22.740493782698294,114.24599200926157,22.737032897464328,114.2508264479478,22.73420303148061
12727600,2576000,2,114.33273205327829,22.67381510752856,114.32134555093822,22.670640387977908,114.32623040811282,22.667884652116232
12730800,2578000,17,114.3614778295881,22.690487855035254,114.35011164503416,22.686855189403207,114.35503897567321,22.68415567691172
12707000,2575200,5,114.14768111828397,22.667145434311674,114.13616589889968,22.66369658267576,114.14122777666346,22.66099612768842
12671600,2571400,1,113.82968096785682,22.63546000841719,113.81809131753653,22.6327412841542,113.82312334229721,22.629798606243288
12695600,2572600,24,114.0452742901803,22.645466731422893,114.03367017317785,22.642366802704842,114.03876088158569,22.639621752767866
12702800,2581800,4,114.10995228687736,22.72216042190394,114.09834735303048,22.71858649309715,114.10347781249331,22.715935056429956
12678200,2560400,1,113.88896913149577,22.543697393700665,113.87766738484285,22.54040800285933,113.8825542273061,22.537362168999067
12725600,2567800,17,114.31476594308467,22.605435417068744,114.3033326890409,22.602544934709705,114.30818712167178,22.5997433065926
12692400,2561200,111,114.01652851387051,22.550373122986336,114.00508111584604,22.54691670975244,114.01010135625981,22.54408000368427
12692200,2574800,16,114.01473190285114,22.66381047469469,114.00328857075299,22.660329301964364,114.00831165771116,22.657503308662566
12686000,2581600,2,113.9590369612509,22.72049362948266,113.94756335563174,22.71772764236559,113.95246390575086,22.714760637972088
12745000,2559200,1,114.48903721196282,22.533683187376333,114.47785782877907,22.53015950098524,114.48262367848714,22.527346598977697
12706000,2560400,1,114.13869806318715,22.543697393700665,114.12719662387349,22.540131105376727,114.13227039688576,22.53742605505164
12705000,2567000,22,114.12971500809034,22.598762385293327,114.1181675504858,22.595110370671353,114.12326241341897,22.59242101168159
12735600,2579000,1,114.4045964940528,22.698823459474497,114.39310344559664,22.69561723653303,114.39805628569391,22.692962210447433
12667200,2573000,6,113.79015552543083,22.64880214188697,113.77856915605325,22.64557092167777,113.78369591689957,22.642694450077432
12702000,2574200,10,114.1027658427999,22.658807881534827,114.09117509611126,22.65536756070312,114.09630714611143,22.65270144033059
12675400,2586200,2,113.8638165772247,22.75882465670636,113.85240358194223,22.755673285712362,113.85735429362107,22.75269941786693
12687800,2567400,11,113.97520646042517,22.60209894209109,113.963760010573,22.59907099529069,113.96868324636807,22.59611838858471
12676000,2574800,46,113.86920641028279,22.66381047469469,113.85783416114242,22.660610133919462,113.86276636794489,22.65760319372291
12673200,2572000,4,113.84405385601171,22.640463462088793,113.83253257991372,22.637642236058156,113.83752614645303,22.634673276318715
12699600,2578600,5,114.08120651056755,22.695489279259103,114.06951139156983,22.6924030788282,114.07464829455174,22.68973309837854
12668000,2582800,7,113.7973419695083,22.73049407589987,113.78570694233049,22.727372286484847,113.79082473426664,22.72450627863447
12673600,2566000,10,113.84764707805044,22.590420635397464,113.83611712229687,22.587552835228646,113.84109799791706,22.584569608799413
12678000,2566800,14,113.88717252047641,22.597094076214834,113.87582753426508,22.593787983487736,113.88072066568225,22.590748760660063
12702600,2583800,8,114.10815567585799,22.738827216271652,114.09655435552678,22.73527596748664,114.10168756599002,22.732629606184343
12692200,2560400,3,114.01473190285114,22.543697393700665,114.00329603647091,22.540232725909796,114.00831137982489,22.53739021849098
12739000,2570600,3,114.43513888138196,22.628788450162403,114.42366195783582,22.625782773127856,114.4285806925071,22.623097776362215
12721200,2580800,16,114.2752405006587,22.713826254429463,114.26389642370674,22.710630344691847,114.26872550046033,22.70779979068396
12703600,2569400,46,114.1171387309548,22.6187804985909,114.1055757792096,22.615153774589732,114.11069134092796,22.612477037941158
12685600,2587400,2,113.95544373921219,22.76882226655262,113.94400283777793,22.76609100723661,113.9489010459135,22.763130954542717
12722000,2578800,15,114.28242694473614,22.69715637962763,114.27106520276243,22.694087810876404,114.27589533809176,22.69125892307761
12680200,2576800,38,113.9069352416894,22.680484452660405,113.89559893630684,22.677354950213637,113.90047348837005,22.67432150166255
12723000,2572600,2,114.29140999983296,22.645466731422893,114.28004676993162,22.642541756868354,114.2848789107202,22.639711331344014
12716000,2575200,20,114.22852861415528,22.667145434311674,114.21722179628091,22.663781201750847,114.22208502690324,22.66094685297201
12677800,2564600,17,113.88537590945705,22.57874132680942,113.8740364401354,22.57543766479005,113.87893137132322,22.57239787561637
